Date,Close,High,Low,Open,Volume
2025-02-18 17:15:00,94403.8,94647.8,94358.8,94643.8,0
2025-02-18 17:30:00,94133.8,94438.8,94074.8,94406.8,0
2025-02-18 17:45:00,93988.8,94228.8,93987.8,94133.8,0
2025-02-18 18:00:00,93911.8,94230.8,93659.8,93987.8,0
2025-02-18 18:15:00,93927.8,94054.8,93736.8,93911.8,0
2025-02-18 18:30:00,93615.8,93926.8,93579.8,93926.8,0
2025-02-18 18:45:00,93795.8,93910.8,93465.8,93614.8,0
2025-02-18 19:00:00,93381.8,93795.8,93264.8,93795.8,0
2025-02-18 19:15:00,93547.8,93752.8,93294.8,93381.8,0
2025-02-18 19:30:00,93881.8,93884.8,93468.8,93554.8,0
2025-02-18 19:45:00,93968.8,94255.8,93830.8,93882.8,0
2025-02-18 20:00:00,94322.8,94322.8,93838.8,93968.8,0
2025-02-18 20:15:00,94104.8,94324.8,93989.8,94323.8,0
2025-02-18 20:30:00,93715.8,94192.8,93611.8,94104.8,0
2025-02-18 20:45:00,94062.8,94204.8,93710.8,93712.8,0
2025-02-18 21:00:00,95016.8,95032.8,93983.8,94066.8,0
2025-02-18 21:15:00,95032.8,95199.8,94762.8,95007.8,0
2025-02-18 21:30:00,94788.8,95102.8,94688.8,95032.8,0
2025-02-18 21:45:00,94928.8,94934.8,94579.8,94788.8,0
2025-02-18 22:00:00,94922.8,94996.2,94767.5,94961.7,0
2025-02-18 22:15:00,95304.7,95318.1,94906.6,94922.7,0
2025-02-18 22:30:00,95181.2,95421.7,95125.2,95305.4,0
2025-02-18 22:45:00,95208.2,95253.9,95091.4,95179.4,0
2025-02-18 23:00:00,95310.8,95402.8,95167.1,95218.0,0
2025-02-18 23:15:00,95482.8,95491.3,95310.8,95310.8,0
2025-02-18 23:30:00,95257.8,95483.0,95255.8,95483.0,0
2025-02-18 23:45:00,95539.8,95542.8,95226.8,95257.8,0
2025-02-19 00:00:00,95449.8,95709.8,95442.8,95540.8,0
2025-02-19 00:15:00,95346.8,95573.8,95296.8,95449.8,0
2025-02-19 00:30:00,95392.8,95510.8,95290.8,95347.8,0
2025-02-19 00:45:00,95222.8,95477.8,95188.8,95392.8,0
2025-02-19 01:00:00,95109.8,95262.8,95109.8,95224.8,0
2025-02-19 01:15:00,95071.8,95109.8,94937.8,95109.8,0
2025-02-19 01:30:00,95196.8,95196.8,95016.8,95085.8,0
2025-02-19 01:45:00,95336.8,95336.8,95176.8,95201.8,0
2025-02-19 02:00:00,95455.8,95577.8,95336.8,95336.8,0
2025-02-19 02:15:00,95459.4,95545.8,95350.8,95455.8,0
2025-02-19 02:30:00,95577.8,95577.8,95432.8,95462.4,0
2025-02-19 02:45:00,95700.8,95810.8,95577.8,95577.8,0
2025-02-19 03:00:00,95535.8,95710.8,95535.8,95700.8,0
2025-02-19 03:15:00,95598.8,95666.0,95446.8,95535.8,0
2025-02-19 03:30:00,95595.8,95639.5,95470.8,95578.8,0
2025-02-19 03:45:00,95574.8,95676.8,95564.8,95596.8,0
2025-02-19 04:00:00,95512.8,95645.8,95490.8,95587.8,0
2025-02-19 04:15:00,95453.3,95561.1,95413.8,95512.8,0
2025-02-19 04:30:00,95280.8,95515.8,95280.8,95452.8,0
2025-02-19 04:45:00,95132.8,95376.0,95132.8,95280.8,0
2025-02-19 05:00:00,95149.8,95172.8,95017.8,95131.8,0
2025-02-19 05:15:00,95002.8,95184.9,94948.8,95149.8,0
2025-02-19 05:30:00,95240.4,95261.9,95002.8,95002.8,0
2025-02-19 05:45:00,95176.8,95269.4,95143.8,95239.1,0
2025-02-19 06:00:00,95257.8,95259.8,95131.8,95175.8,0
2025-02-19 06:15:00,95255.8,95300.7,95171.8,95257.8,0
2025-02-19 06:30:00,95250.8,95323.9,95240.8,95255.8,0
2025-02-19 06:45:00,95507.8,95550.8,95250.8,95250.8,0
2025-02-19 07:00:00,95625.8,95692.6,95507.8,95507.8,0
2025-02-19 07:15:00,95537.8,95640.9,95493.8,95622.8,0
2025-02-19 07:30:00,95610.8,95647.0,95534.8,95540.8,0
2025-02-19 07:45:00,95609.9,95765.9,95591.8,95610.8,0
2025-02-19 08:00:00,95653.8,95730.9,95570.8,95608.8,0
2025-02-19 08:15:00,95728.8,95772.4,95653.8,95653.8,0
2025-02-19 08:30:00,95657.8,95751.8,95612.8,95728.8,0
2025-02-19 08:45:00,95528.8,95658.8,95522.8,95657.8,0
2025-02-19 09:00:00,95647.8,95699.8,95526.8,95531.8,0
2025-02-19 09:15:00,95689.8,95715.8,95570.8,95647.8,0
2025-02-19 09:30:00,95771.8,95814.1,95648.8,95689.8,0
2025-02-19 09:45:00,95844.8,95910.8,95765.8,95771.8,0
2025-02-19 10:00:00,96269.8,96357.8,95838.8,95838.8,0
2025-02-19 10:15:00,96229.8,96298.8,96147.8,96270.8,0
2025-02-19 10:30:00,96146.8,96264.8,96044.8,96229.8,0
2025-02-19 10:45:00,96232.8,96242.3,96133.8,96146.8,0
2025-02-19 11:00:00,96277.8,96294.8,96159.8,96232.8,0
2025-02-19 11:15:00,96164.8,96291.8,96135.8,96277.8,0
2025-02-19 11:30:00,96171.8,96263.4,96123.8,96164.8,0
2025-02-19 11:45:00,96329.8,96331.6,96158.8,96171.8,0
2025-02-19 12:00:00,96316.8,96426.1,96308.8,96331.8,0
2025-02-19 12:15:00,96344.8,96365.8,96235.8,96316.8,0
2025-02-19 12:30:00,96225.2,96344.8,96204.8,96344.8,0
2025-02-19 12:45:00,96084.8,96241.9,96084.8,96225.0,0
2025-02-19 13:00:00,96093.8,96221.9,96084.8,96084.8,0
2025-02-19 13:15:00,96154.8,96244.9,96093.8,96093.8,0
2025-02-19 13:30:00,96287.8,96394.8,96123.8,96150.8,0
2025-02-19 13:45:00,96192.8,96336.7,96153.8,96287.8,0
2025-02-19 14:00:00,96087.8,96202.8,95992.8,96192.8,0
2025-02-19 14:15:00,96290.8,96291.8,95957.8,96087.8,0
2025-02-19 14:30:00,95930.8,96603.8,95819.8,96290.8,0
2025-02-19 14:45:00,95689.8,96117.8,95623.8,95921.8,0
2025-02-19 15:00:00,95686.8,95829.8,95463.8,95690.8,0
2025-02-19 15:15:00,95927.8,96071.8,95587.8,95685.8,0
2025-02-19 15:30:00,96182.8,96302.8,95898.8,95905.8,0
2025-02-19 15:45:00,95842.8,96193.8,95842.8,96182.8,0
2025-02-19 16:00:00,96122.8,96130.8,95842.8,95854.8,0
2025-02-19 16:15:00,96237.8,96268.8,96086.8,96122.8,0
2025-02-19 16:30:00,96134.8,96263.8,95935.8,96240.8,0
2025-02-19 16:45:00,96222.8,96223.8,95962.8,96134.8,0
2025-02-19 17:00:00,96140.8,96369.8,96116.8,96222.8,0
2025-02-19 17:15:00,96126.8,96334.8,96115.8,96140.8,0
2025-02-19 17:30:00,96363.8,96389.8,96029.8,96126.8,0
2025-02-19 17:45:00,96318.8,96402.8,96264.8,96363.8,0
2025-02-19 18:00:00,95843.8,96334.8,95798.8,96318.8,0
2025-02-19 18:15:00,95940.8,96075.8,95781.8,95843.8,0
2025-02-19 18:30:00,95804.8,95984.8,95732.8,95940.8,0
2025-02-19 18:45:00,95576.8,95861.8,95542.8,95804.8,0
2025-02-19 19:00:00,95891.8,95895.8,95337.8,95580.8,0
2025-02-19 19:15:00,95858.8,96104.8,95714.8,95891.8,0
2025-02-19 19:30:00,95960.8,96095.8,95781.8,95857.8,0
2025-02-19 19:45:00,96121.8,96132.8,95870.8,95960.8,0
2025-02-19 20:00:00,96315.8,96350.8,96023.8,96112.8,0
2025-02-19 20:15:00,96202.8,96395.8,96150.8,96315.8,0
2025-02-19 20:30:00,96254.8,96389.8,96146.8,96207.8,0
2025-02-19 20:45:00,96092.8,96324.8,96034.8,96254.8,0
2025-02-19 21:00:00,96170.8,96191.8,95973.8,96092.8,0
2025-02-19 21:15:00,96330.8,96362.8,96151.8,96170.8,0
2025-02-19 21:30:00,96346.8,96417.4,96278.8,96330.8,0
2025-02-19 21:45:00,96233.8,96378.3,96121.8,96346.8,0
2025-02-19 22:00:00,96383.6,96424.0,96265.7,96271.1,0
2025-02-19 22:15:00,96443.2,96556.8,96294.3,96389.8,0
2025-02-19 22:30:00,96429.3,96448.9,96301.4,96446.3,0
2025-02-19 22:45:00,96498.2,96504.4,96427.9,96429.9,0
2025-02-19 23:00:00,96529.8,96840.1,96480.5,96502.4,0
2025-02-19 23:15:00,96576.8,96761.8,96529.8,96529.8,0
2025-02-19 23:30:00,96608.8,96638.8,96504.8,96576.8,0
2025-02-19 23:45:00,96565.8,96629.4,96478.8,96608.8,0
2025-02-20 00:00:00,96462.8,96610.8,96446.8,96598.9,0
2025-02-20 00:15:00,96444.8,96534.9,96338.8,96462.8,0
2025-02-20 00:30:00,96464.8,96504.1,96365.8,96444.8,0
2025-02-20 00:45:00,96788.8,96788.8,96464.8,96464.8,0
2025-02-20 01:00:00,96651.8,96905.8,96631.8,96788.8,0
2025-02-20 01:15:00,96623.8,96826.2,96623.8,96651.8,0
2025-02-20 01:30:00,96625.8,96693.8,96582.8,96623.8,0
2025-02-20 01:45:00,96686.8,96687.8,96576.8,96625.8,0
2025-02-20 02:00:00,96859.8,96889.6,96686.8,96686.8,0
2025-02-20 02:15:00,96787.8,96894.9,96762.8,96859.8,0
2025-02-20 02:30:00,96795.8,96886.9,96688.8,96787.8,0
2025-02-20 02:45:00,97055.8,97198.8,96796.8,96796.8,0
2025-02-20 03:00:00,97087.8,97279.8,97055.8,97055.8,0
2025-02-20 03:15:00,96955.8,97087.8,96907.8,97087.8,0
2025-02-20 03:30:00,97024.8,97087.7,96933.8,96933.8,0
2025-02-20 03:45:00,97006.8,97086.7,96973.8,97024.8,0
2025-02-20 04:00:00,97055.8,97098.8,96975.8,97006.8,0
2025-02-20 04:15:00,97194.8,97208.8,96998.8,97056.8,0
2025-02-20 04:30:00,97178.9,97262.8,97125.8,97194.8,0
2025-02-20 04:45:00,97149.8,97197.5,97105.8,97183.9,0
2025-02-20 05:00:00,97047.8,97151.8,97046.8,97149.8,0
2025-02-20 05:15:00,96958.8,97150.8,96957.8,97047.8,0
2025-02-20 05:30:00,97051.8,97101.9,96958.8,96958.8,0
2025-02-20 05:45:00,96848.8,97090.4,96837.8,97051.8,0
2025-02-20 06:00:00,96745.8,96863.2,96732.8,96848.8,0
2025-02-20 06:15:00,96926.4,96934.1,96745.8,96745.8,0
2025-02-20 06:30:00,96885.8,96951.9,96829.8,96933.4,0
2025-02-20 06:45:00,96843.8,96923.2,96793.8,96920.5,0
2025-02-20 07:00:00,96770.8,96895.4,96752.8,96843.8,0
2025-02-20 07:15:00,96901.8,96916.4,96771.8,96774.8,0
2025-02-20 07:30:00,96957.8,97050.2,96903.8,96903.8,0
2025-02-20 07:45:00,96814.8,96988.7,96814.8,96957.8,0
2025-02-20 08:00:00,96810.8,96852.8,96744.8,96814.8,0
2025-02-20 08:15:00,96946.4,96958.9,96793.8,96833.3,0
2025-02-20 08:30:00,96952.8,96973.4,96897.8,96953.2,0
2025-02-20 08:45:00,97082.8,97165.2,96952.8,96952.8,0
2025-02-20 09:00:00,97206.9,97223.3,97082.8,97082.8,0
2025-02-20 09:15:00,97152.8,97209.5,97107.8,97207.9,0
2025-02-20 09:30:00,97230.3,97236.8,97091.8,97152.8,0
2025-02-20 09:45:00,97125.8,97234.5,97125.8,97232.9,0
2025-02-20 10:00:00,97048.8,97181.5,97035.8,97165.2,0
2025-02-20 10:15:00,97148.8,97202.5,97048.8,97048.8,0
2025-02-20 10:30:00,97216.8,97245.8,97149.8,97149.8,0
2025-02-20 10:45:00,97340.1,97341.2,97188.8,97223.8,0
2025-02-20 11:00:00,97225.8,97351.1,97225.8,97341.3,0
2025-02-20 11:15:00,97217.8,97293.2,97192.8,97225.8,0
2025-02-20 11:30:00,97134.8,97260.3,97105.8,97217.8,0
2025-02-20 11:45:00,97137.8,97198.3,97108.8,97134.8,0
2025-02-20 12:00:00,97379.8,97388.8,97137.8,97137.8,0
2025-02-20 12:15:00,97361.8,97434.2,97316.8,97379.8,0
2025-02-20 12:30:00,97431.8,97514.1,97340.8,97361.8,0
2025-02-20 12:45:00,97370.8,97461.8,97317.8,97432.8,0
2025-02-20 13:00:00,97345.8,97438.8,97336.8,97370.8,0
2025-02-20 13:15:00,97348.8,97362.8,97272.8,97345.8,0
2025-02-20 13:30:00,97275.8,97442.8,97233.8,97348.8,0
2025-02-20 13:45:00,97489.8,97499.8,97275.8,97275.8,0
2025-02-20 14:00:00,97688.8,97688.8,97495.8,97495.8,0
2025-02-20 14:15:00,97742.8,97907.8,97673.8,97688.8,0
2025-02-20 14:30:00,97700.8,97988.8,97700.8,97742.8,0
2025-02-20 14:45:00,96926.8,97694.8,96837.8,97694.8,0
2025-02-20 15:00:00,96992.8,97174.8,96767.8,96926.8,0
2025-02-20 15:15:00,97043.8,97185.8,96931.8,97000.8,0
2025-02-20 15:30:00,97170.8,97244.8,97004.8,97045.8,0
2025-02-20 15:45:00,96848.8,97170.8,96787.8,97170.8,0
2025-02-20 16:00:00,97385.8,97625.8,96829.8,96856.8,0
2025-02-20 16:15:00,97652.8,97652.8,97312.8,97385.8,0
2025-02-20 16:30:00,97885.8,97888.8,97500.8,97652.8,0
2025-02-20 16:45:00,97497.8,97900.8,97463.8,97884.8,0
2025-02-20 17:00:00,97708.8,97715.8,97478.8,97494.8,0
2025-02-20 17:15:00,97816.8,97925.2,97708.8,97708.8,0
2025-02-20 17:30:00,97883.8,97912.8,97771.8,97816.8,0
2025-02-20 17:45:00,97923.8,97951.6,97814.8,97882.8,0
2025-02-20 18:00:00,98169.8,98250.8,97894.8,97923.8,0
2025-02-20 18:15:00,98239.8,98371.8,98061.8,98169.8,0
2025-02-20 18:30:00,98233.8,98379.8,98082.8,98243.8,0
2025-02-20 18:45:00,98252.8,98322.8,98110.8,98234.8,0
2025-02-20 19:00:00,98373.8,98376.8,98252.8,98259.8,0
2025-02-20 19:15:00,98446.8,98477.8,98278.8,98373.8,0
2025-02-20 19:30:00,98337.8,98446.8,98199.8,98446.8,0
2025-02-20 19:45:00,98381.8,98410.8,98294.8,98337.8,0
2025-02-20 20:00:00,98398.8,98445.8,98290.8,98381.8,0
2025-02-20 20:15:00,98577.8,98690.9,98347.8,98398.8,0
2025-02-20 20:30:00,98595.8,98636.8,98377.8,98577.8,0
2025-02-20 20:45:00,98447.8,98621.8,98334.8,98588.8,0
2025-02-20 21:00:00,98282.8,98486.8,98257.8,98448.8,0
2025-02-20 21:15:00,98160.8,98321.9,98148.8,98282.8,0
2025-02-20 21:30:00,98078.8,98239.8,98078.8,98164.8,0
2025-02-20 21:45:00,98060.8,98124.9,97983.8,98078.8,0
2025-02-20 22:00:00,98139.7,98313.3,98065.1,98087.0,0
2025-02-20 22:15:00,98177.1,98194.9,98061.8,98140.2,0
2025-02-20 22:30:00,98299.7,98373.4,98177.3,98177.3,0
2025-02-20 22:45:00,98118.4,98302.9,98092.8,98300.2,0
2025-02-20 23:00:00,98190.8,98382.6,98095.4,98109.4,0
2025-02-20 23:15:00,98261.8,98376.3,98190.8,98190.8,0
2025-02-20 23:30:00,98360.8,98466.8,98261.8,98262.8,0
2025-02-20 23:45:00,98262.8,98391.8,98254.8,98358.8,0
2025-02-21 00:00:00,98433.8,98461.8,98260.8,98261.8,0
2025-02-21 00:15:00,98286.8,98435.8,98245.8,98433.8,0
2025-02-21 00:30:00,98089.8,98372.8,98089.8,98286.8,0
2025-02-21 00:45:00,98187.8,98210.8,98054.8,98089.8,0
2025-02-21 01:00:00,98123.8,98245.8,98099.8,98187.8,0
2025-02-21 01:15:00,98122.8,98180.8,98072.8,98122.8,0
2025-02-21 01:30:00,98170.8,98217.8,98064.8,98123.8,0
2025-02-21 01:45:00,98265.8,98307.8,98150.8,98201.2,0
2025-02-21 02:00:00,98309.8,98345.4,98198.8,98266.8,0
2025-02-21 02:15:00,98225.8,98352.4,98208.8,98309.8,0
2025-02-21 02:30:00,98133.8,98290.3,98132.8,98225.8,0
2025-02-21 02:45:00,98086.8,98208.0,98079.8,98175.6,0
2025-02-21 03:00:00,98120.8,98166.8,98057.8,98086.8,0
2025-02-21 03:15:00,98214.8,98277.3,98082.8,98120.8,0
2025-02-21 03:30:00,98096.8,98216.8,98055.8,98214.8,0
2025-02-21 03:45:00,98092.8,98164.1,98054.8,98096.8,0
2025-02-21 04:00:00,98229.8,98230.4,98092.8,98092.8,0
2025-02-21 04:15:00,98132.8,98262.7,98095.8,98233.2,0
2025-02-21 04:30:00,98254.1,98256.9,98073.8,98122.8,0
2025-02-21 04:45:00,98158.8,98259.4,98129.8,98256.9,0
2025-02-21 05:00:00,98220.8,98252.9,98129.8,98157.8,0
2025-02-21 05:15:00,98212.8,98255.8,98191.8,98220.8,0
2025-02-21 05:30:00,98357.2,98371.8,98212.8,98212.8,0
2025-02-21 05:45:00,98292.8,98366.2,98248.8,98356.2,0
2025-02-21 06:00:00,98313.8,98371.8,98259.8,98292.8,0
2025-02-21 06:15:00,98334.8,98399.9,98309.8,98313.8,0
2025-02-21 06:30:00,98342.8,98390.3,98331.8,98336.8,0
2025-02-21 06:45:00,98355.8,98384.8,98313.8,98342.8,0
2025-02-21 07:00:00,98399.8,98428.6,98346.8,98355.8,0
2025-02-21 07:15:00,98398.8,98558.6,98383.8,98399.8,0
2025-02-21 07:30:00,98250.8,98388.8,98219.8,98388.8,0
2025-02-21 07:45:00,98181.6,98267.8,98137.8,98250.8,0
2025-02-21 08:00:00,98204.8,98220.8,98138.8,98174.9,0
2025-02-21 08:15:00,98134.8,98227.8,98113.8,98192.8,0
2025-02-21 08:30:00,98192.7,98243.0,98101.8,98134.8,0
2025-02-21 08:45:00,98205.3,98211.0,98121.8,98192.5,0
2025-02-21 09:00:00,98300.8,98337.8,98174.8,98174.8,0
2025-02-21 09:15:00,98330.8,98879.8,98300.8,98300.8,0
2025-02-21 09:30:00,98171.8,98431.8,98065.8,98326.8,0
2025-02-21 09:45:00,98336.5,98347.9,98152.8,98171.8,0
2025-02-21 10:00:00,98384.8,98430.2,98188.8,98336.0,0
2025-02-21 10:15:00,98413.9,98477.8,98342.8,98384.8,0
2025-02-21 10:30:00,98480.8,98517.9,98392.7,98412.7,0
2025-02-21 10:45:00,98564.8,98611.4,98462.8,98485.8,0
2025-02-21 11:00:00,98521.8,98623.4,98439.8,98565.8,0
2025-02-21 11:15:00,98705.8,98723.8,98446.8,98521.8,0
2025-02-21 11:30:00,98648.8,98762.8,98616.8,98705.8,0
2025-02-21 11:45:00,98621.4,98675.8,98582.8,98648.8,0
2025-02-21 12:00:00,98584.8,98634.3,98480.8,98620.0,0
2025-02-21 12:15:00,98820.8,98845.6,98591.8,98591.8,0
2025-02-21 12:30:00,98730.8,98884.1,98702.8,98818.8,0
2025-02-21 12:45:00,98850.8,98904.8,98730.8,98730.8,0
2025-02-21 13:00:00,99273.8,99333.8,98757.8,98850.8,0
2025-02-21 13:15:00,99173.8,99300.8,99033.8,99265.8,0
2025-02-21 13:30:00,99299.8,99403.8,99173.8,99173.8,0
2025-02-21 13:45:00,99318.8,99438.8,99265.8,99299.8,0
2025-02-21 14:00:00,99072.8,99331.8,99036.8,99302.8,0
2025-02-21 14:15:00,99036.8,99170.8,98929.8,99085.8,0
2025-02-21 14:30:00,98594.8,99036.8,98313.8,99036.8,0
2025-02-21 14:45:00,98729.8,98952.8,98502.8,98621.8,0
2025-02-21 15:00:00,99153.8,99235.8,98570.8,98737.8,0
2025-02-21 15:15:00,98182.8,99273.8,97632.8,99153.8,0
2025-02-21 15:30:00,97509.8,98190.8,97120.8,98182.8,0
2025-02-21 15:45:00,98053.8,98245.8,97359.8,97512.8,0
2025-02-21 16:00:00,98509.8,98513.8,97692.8,98055.8,0
2025-02-21 16:15:00,98228.8,98690.8,98215.8,98519.8,0
2025-02-21 16:30:00,98293.8,98599.8,98137.8,98222.8,0
2025-02-21 16:45:00,98157.8,98294.8,98077.8,98292.8,0
2025-02-21 17:00:00,97927.8,98385.8,97913.8,98157.8,0
2025-02-21 17:15:00,97871.8,98136.8,97760.8,97927.8,0
2025-02-21 17:30:00,97069.8,97864.8,97038.8,97862.8,0
2025-02-21 17:45:00,96898.8,97112.8,96771.8,97067.8,0
2025-02-21 18:00:00,96654.8,97108.8,96621.8,96895.8,0
2025-02-21 18:15:00,97019.8,97161.8,96649.8,96653.8,0
2025-02-21 18:30:00,96782.8,97040.8,96703.8,97019.8,0
2025-02-21 18:45:00,96450.8,96778.8,96448.8,96765.8,0
2025-02-21 19:00:00,96480.8,96734.8,96261.8,96450.8,0
2025-02-21 19:15:00,95784.8,96479.8,95752.8,96476.8,0
2025-02-21 19:30:00,95336.8,96190.8,95283.8,95784.8,0
2025-02-21 19:45:00,95164.8,95643.8,95120.8,95333.8,0
2025-02-21 20:00:00,95173.8,95552.8,95119.8,95163.8,0
2025-02-21 20:15:00,95108.8,95332.8,95015.8,95173.8,0
2025-02-21 20:30:00,95205.8,95438.8,95029.8,95106.8,0
2025-02-21 20:45:00,94894.8,95223.8,94732.8,95213.8,0
2025-02-21 21:00:00,95221.8,95243.8,94850.8,94894.8,0
2025-02-21 21:15:00,94915.8,95226.8,94915.8,95221.8,0
2025-02-21 21:30:00,94989.8,95127.8,94852.8,94913.8,0
2025-02-21 21:45:00,95231.5,95292.8,94994.8,94998.8,0
2025-02-21 22:00:00,95388.7,95454.9,95085.0,95231.5,0
2025-02-21 22:15:00,95627.5,95760.5,95317.2,95388.7,0
2025-02-21 22:30:00,95614.5,95761.9,95377.8,95628.9,0
2025-02-21 22:45:00,95708.2,95804.4,95534.3,95614.5,0
2025-02-21 23:00:00,95679.1,95786.5,95534.3,95708.5,0
2025-02-21 23:15:00,95955.4,96019.5,95673.3,95679.1,0
2025-02-21 23:30:00,96061.9,96070.6,95895.8,95955.4,0
2025-02-21 23:45:00,96091.9,96147.2,96046.4,96065.5,0
2025-02-22 00:00:00,95927.0,96107.9,95844.6,96107.9,0
2025-02-22 00:15:00,95736.2,96027.0,95709.9,95968.7,0
2025-02-22 00:30:00,96086.5,96128.4,95708.0,95732.7,0
2025-02-22 00:45:00,96124.5,96158.9,96015.3,96081.1,0
2025-02-22 01:00:00,96200.4,96246.3,96045.7,96124.2,0
2025-02-22 01:15:00,96284.8,96302.6,96116.7,96200.4,0
2025-02-22 01:30:00,96338.7,96397.3,96262.1,96284.8,0
2025-02-22 01:45:00,96173.1,96342.2,96121.3,96340.9,0
2025-02-22 02:00:00,96155.8,96227.6,96106.6,96175.6,0
2025-02-22 02:15:00,96042.5,96224.7,96036.7,96156.4,0
2025-02-22 02:30:00,96370.3,96404.5,96035.2,96042.5,0
2025-02-22 02:45:00,96283.4,96369.2,96188.6,96369.2,0
2025-02-22 03:00:00,96163.4,96293.9,96143.2,96286.5,0
2025-02-22 03:15:00,96246.1,96319.9,96163.4,96168.4,0
2025-02-22 03:30:00,96132.0,96265.1,96113.0,96246.2,0
2025-02-22 03:45:00,96245.5,96251.8,96097.0,96132.0,0
2025-02-22 04:00:00,96383.0,96383.0,96220.7,96250.8,0
2025-02-22 04:15:00,96311.2,96383.0,96264.5,96383.0,0
2025-02-22 04:30:00,96386.6,96418.5,96280.6,96311.2,0
2025-02-22 04:45:00,96339.0,96428.8,96292.9,96389.3,0
2025-02-22 05:00:00,96359.6,96389.6,96253.0,96343.5,0
2025-02-22 05:15:00,96436.8,96457.6,96356.1,96360.8,0
2025-02-22 05:30:00,96458.0,96466.6,96414.8,96456.3,0
2025-02-22 05:45:00,96452.5,96472.2,96365.2,96465.0,0
2025-02-22 06:00:00,96429.2,96516.8,96373.6,96456.0,0
2025-02-22 06:15:00,96376.3,96462.2,96353.4,96430.6,0
2025-02-22 06:30:00,96278.6,96431.6,96258.1,96376.3,0
2025-02-22 06:45:00,96329.9,96420.3,96282.2,96283.7,0
2025-02-22 07:00:00,96336.0,96443.6,96321.9,96332.6,0
2025-02-22 07:15:00,96388.6,96463.1,96311.4,96336.0,0
2025-02-22 07:30:00,96389.6,96432.1,96342.1,96388.6,0
2025-02-22 07:45:00,96222.9,96401.5,96220.7,96389.5,0
2025-02-22 08:00:00,96099.7,96288.2,96096.8,96228.3,0
2025-02-22 08:15:00,96189.5,96221.3,96097.1,96102.8,0
2025-02-22 08:30:00,96137.6,96260.9,96125.6,96199.2,0
2025-02-22 08:45:00,96135.2,96204.8,96072.5,96134.8,0
2025-02-22 09:00:00,96285.8,96346.2,96073.3,96135.2,0
2025-02-22 09:15:00,96277.0,96357.8,96234.9,96289.3,0
2025-02-22 09:30:00,96311.4,96344.4,96283.1,96291.0,0
2025-02-22 09:45:00,96419.8,96455.2,96313.6,96333.5,0
2025-02-22 10:00:00,96413.0,96519.9,96343.5,96421.2,0
2025-02-22 10:15:00,96463.0,96496.1,96418.0,96418.3,0
2025-02-22 10:30:00,96469.6,96496.9,96372.7,96466.0,0
2025-02-22 10:45:00,96416.2,96526.2,96375.0,96472.6,0
2025-02-22 11:00:00,96453.5,96505.6,96419.7,96432.4,0
2025-02-22 11:15:00,96453.6,96512.0,96432.5,96455.4,0
2025-02-22 11:30:00,96521.5,96533.5,96432.5,96467.3,0
2025-02-22 11:45:00,96514.8,96550.4,96487.6,96521.5,0
2025-02-22 12:00:00,96579.9,96614.0,96516.2,96529.1,0
2025-02-22 12:15:00,96540.7,96654.2,96494.7,96590.4,0
2025-02-22 12:30:00,96648.0,96719.4,96541.3,96541.3,0
2025-02-22 12:45:00,96743.9,96919.4,96634.9,96644.5,0
2025-02-22 13:00:00,96753.7,96817.2,96708.1,96743.9,0
2025-02-22 13:15:00,96684.9,96831.3,96684.9,96756.9,0
2025-02-22 13:30:00,96589.8,96698.8,96523.3,96688.7,0
2025-02-22 13:45:00,96485.2,96703.2,96451.3,96612.1,0
2025-02-22 14:00:00,96539.3,96643.2,96485.9,96489.9,0
2025-02-22 14:15:00,96584.6,96648.9,96535.1,96553.1,0
2025-02-22 14:30:00,96567.8,96630.7,96461.8,96587.8,0
2025-02-22 14:45:00,96470.7,96579.5,96460.3,96565.1,0
2025-02-22 15:00:00,96533.4,96590.1,96470.7,96471.1,0
2025-02-22 15:15:00,96491.2,96558.0,96464.2,96533.4,0
2025-02-22 15:30:00,96497.8,96534.2,96422.2,96491.2,0
2025-02-22 15:45:00,96522.3,96660.8,96471.1,96493.5,0
2025-02-22 16:00:00,96680.6,96746.8,96524.8,96524.8,0
2025-02-22 16:15:00,96644.9,96761.3,96623.7,96676.6,0
2025-02-22 16:30:00,96577.5,96678.0,96571.2,96641.5,0
2025-02-22 16:45:00,96442.9,96622.9,96400.0,96585.7,0
2025-02-22 17:00:00,96545.8,96585.5,96412.2,96434.1,0
2025-02-22 17:15:00,96540.0,96579.6,96445.7,96547.5,0
2025-02-22 17:30:00,96604.3,96634.9,96467.8,96540.0,0
2025-02-22 17:45:00,96566.3,96644.0,96518.6,96604.2,0
2025-02-22 18:00:00,96596.0,96694.9,96566.4,96566.4,0
2025-02-22 18:15:00,96714.6,96720.5,96596.0,96596.0,0
2025-02-22 18:30:00,96594.4,96766.4,96583.9,96714.6,0
2025-02-22 18:45:00,96386.9,96599.1,96341.4,96599.1,0
2025-02-22 19:00:00,96388.7,96435.1,96290.0,96395.8,0
2025-02-22 19:15:00,96525.6,96555.0,96391.5,96391.5,0
2025-02-22 19:30:00,96555.4,96616.3,96502.4,96525.6,0
2025-02-22 19:45:00,96582.5,96629.4,96542.5,96556.0,0
2025-02-22 20:00:00,96525.6,96612.2,96466.6,96601.3,0
2025-02-22 20:15:00,96479.3,96571.9,96472.3,96527.8,0
2025-02-22 20:30:00,96512.4,96598.7,96447.4,96482.1,0
2025-02-22 20:45:00,96515.8,96561.5,96481.7,96509.6,0
